3.000000 33.000000 0.000422
3.000000 34.000000 0.000404
3.000000 35.000000 0.000384
3.000000 36.000000 0.000363
3.000000 37.000000 0.000340
3.000000 38.000000 0.000316

4.000000 1.000000 0.000111
4.000000 2.000000 0.000152
4.000000 3.000000 0.000192
4.000000 4.000000 0.000232
4.000000 5.000000 0.000270
4.000000 6.000000 0.000308
4.000000 7.000000 0.000345
4.000000 8.000000 0.000380
4.000000 9.000000 0.000414
4.000000 10.000000 0.000446
4.000000 11.000000 0.000476
4.000000 12.000000 0.000505
4.000000 13.000000 0.000531
4.000000 14.000000 0.000556
4.000000 15.000000 0.000578
4.000000 16.000000 0.000598
4.000000 17.000000 0.000616
4.000000 18.000000 0.000632
4.000000 19.000000 0.000645
4.000000 20.000000 0.000655
4.000000 21.000000 0.000663
4.000000 22.000000 0.000668
4.000000 23.000000 0.000671
4.000000 24.000000 0.000671
4.000000 25.000000 0.000669
4.000000 26.000000 0.000664
4.000000 27.000000 0.000656
4.000000 28.000000 0.000646
4.000000 29.000000 0.000634
4.000000 30.000000 0.000619
4.000000 31.000000 0.000601
4.000000 32.000000 0.000581
4.000000 33.000000 0.000559
4.000000 34.000000 0.000535
4.000000 35.000000 0.000509
4.000000 36.000000 0.000480
4.000000 37.000000 0.000450
4.000000 38.000000 0.000418

5.000000 1.000000 0.000137
5.000000 2.000000 0.000188
5.000000 3.000000 0.000238
5.000000 4.000000 0.000287
5.000000 5.000000 0.000335
5.000000 6.000000 0.000382
5.000000 7.000000 0.000427
5.000000 8.000000 0.000471
5.000000 9.000000 0.000512
5.000000 10.000000 0.000552
5.000000 11.000000 0.000590
5.000000 12.000000 0.000625
5.000000 13.000000 0.000658
5.000000 14.000000 0.000688
5.000000 15.000000 0.000716
5.000000 16.000000 0.000741
5.000000 17.000000 0.000763
5.000000 18.000000 0.000782
5.000000 19.000000 0.000798
5.000000 20.000000 0.000811
5.000000 21.000000 0.000821
5.000000 22.000000 0.000828
5.000000 23.000000 0.000831
5.000000 24.000000 0.000831
5.000000 25.000000 0.000828
5.000000 26.000000 0.000822
5.000000 27.000000 0.000813
5.000000 28.000000 0.000800
5.000000 29.000000 0.000785
5.000000 30.000000 0.000766
5.000000 31.000000 0.000744
5.000000 32.000000 0.000720
5.000000 33.000000 0.000692
5.000000 34.000000 0.000662
5.000000 35.000000 0.000630
5.000000 36.000000 0.000595
5.000000 37.000000 0.000558
5.000000 38.000000 0.000518

6.000000 1.000000 0.000162
6.000000 2.000000 0.000223
6.000000 3.000000 0.000282
6.000000 4.000000 0.000340
6.000000 5.000000 0.000397
6.000000 6.000000 0.000453
6.000000 7.000000 0.000507
6.000000 8.000000 0.000558
6.000000 9.000000 0.000608
6.000000 10.000000 0.000655
6.000000 11.000000 0.000700
6.000000 12.000000 0.000742
6.000000 13.000000 0.000781
6.000000 14.000000 0.000817
6.000000 15.000000 0.000850
6.000000 16.000000 0.000879
6.000000 17.000000 0.000905
6.000000 18.000000 0.000928
6.000000 19.000000 0.000947
6.000000 20.000000 0.000962
6.000000 21.000000 0.000974
6.000000 22.000000 0.000982
6.000000 23.000000 0.000986
6.000000 24.000000 0.000986
6.000000 25.000000 0.000983
6.000000 26.000000 0.000975
6.000000 27.000000 0.000964
6.000000 28.000000 0.000949
6.000000 29.000000 0.000931
6.000000 30.000000 0.000909
6.000000 31.000000 0.000883
6.000000 32.000000 0.000854
6.000000 33.000000 0.000821
6.000000 34.000000 0.000786
6.000000 35.000000 0.000747
6.000000 36.000000 0.000706
6.000000 37.000000 0.000661
6.000000 38.000000 0.000615

7.000000 1.000000 0.000187
7.000000 2.000000 0.000256
7.000000 3.000000 0.000325
7.000000 4.000000 0.000392
7.000000 5.000000 0.000457
7.000000 6.000000 0.000521
7.000000 7.000000 0.000583
7.000000 8.000000 0.000642
7.000000 9.000000 0.000700
7.000000 10.000000 0.000754
7.000000 11.000000 0.000805
7.000000 12.000000 0.000854
7.000000 13.000000 0.000898
7.000000 14.000000 0.000940
7.000000 15.000000 0.000978
7.000000 16.000000 0.001012
7.000000 17.000000 0.001042
7.000000 18.000000 0.001068
7.000000 19.000000 0.001090
7.000000 20.000000 0.001108
7.000000 21.000000 0.001121
7.000000 22.000000 0.001130
7.000000 23.000000 0.001135
7.000000 24.000000 0.001135
7.000000 25.000000 0.001131
7.000000 26.000000 0.001123
7.000000 27.000000 0.001110
7.000000 28.000000 0.001093
7.000000 29.000000 0.001071
7.000000 30.000000 0.001046
7.000000 31.000000 0.001016
7.000000 32.000000 0.000983
7.000000 33.000000 0.000945
7.000000 34.000000 0.000904
7.000000 35.000000 0.000860
7.000000 36.000000 0.000812
7.000000 37.000000 0.000761
7.000000 38.000000 0.000707

8.000000 1.000000 0.000210
8.000000 2.000000 0.000288
8.000000 3.000000 0.000365
8.000000 4.000000 0.000441
8.000000 5.000000 0.000514
8.000000 6.000000 0.000586
8.000000 7.000000 0.000656
8.000000 8.000000 0.000723
8.000000 9.000000 0.000787
8.000000 10.000000 0.000848
8.000000 11.000000 0.000906
8.000000 12.000000 0.000960
8.000000 13.000000 0.001011
8.000000 14.000000 0.001057
8.000000 15.000000 0.001100
8.000000 16.000000 0.001138
8.000000 17.000000 0.001172
8.000000 18.000000 0.001202
8.000000 19.000000 0.001226
8.000000 20.000000 0.001246
8.000000 21.000000 0.001261
8.000000 22.000000 0.001271
8.000000 23.000000 0.001277
8.000000 24.000000 0.001277
8.000000 25.000000 0.001272
8.000000 26.000000 0.001263
8.000000 27.000000 0.001249
8.000000 28.000000 0.001229
8.000000 29.000000 0.001205
8.000000 30.000000 0.001176
8.000000 31.000000 0.001143
8.000000 32.000000 0.001106
8.000000 33.000000 0.001064
8.000000 34.000000 0.001017
8.000000 35.000000 0.000967
8.000000 36.000000 0.000914
8.000000 37.000000 0.000856
8.000000 38.000000 0.000796

9.000000 1.000000 0.000232
9.000000 2.000000 0.000319
9.000000 3.000000 0.000403
9.000000 4.000000 0.000487
9.000000 5.000000 0.000568
9.000000 6.000000 0.000648
9.000000 7.000000 0.000725
9.000000 8.000000 0.000799
9.000000 9.000000 0.000869
9.000000 10.000000 0.000937
9.000000 11.000000 0.001001
9.000000 12.000000 0.001061
9.000000 13.000000 0.001117
9.000000 14.000000 0.001168
9.000000 15.000000 0.001215
9.000000 16.000000 0.001258
9.000000 17.000000 0.001295
9.000000 18.000000 0.001328
9.000000 19.000000 0.001355
9.000000 20.000000 0.001377
9.000000 21.000000 0.001394
9.000000 22.000000 0.001405
9.000000 23.000000 0.001411
9.000000 24.000000 0.001411
9.000000 25.000000 0.001406
9.000000 26.000000 0.001395
9.000000 27.000000 0.001379
9.000000 28.000000 0.001358
9.000000 29.000000 0.001332
9.000000 30.000000 0.001300
9.000000 31.000000 0.001263
9.000000 32.000000 0.001222
9.000000 33.000000 0.001175
9.000000 34.000000 0.001124
9.000000 35.000000 0.001069
9.000000 36.000000 0.001010
9.000000 37.000000 0.000946
9.000000 38.000000 0.000879

10.000000 1.000000 0.000253
10.000000 2.000000 0.000347
10.000000 3.000000 0.000439
10.000000 4.000000 0.000530
10.000000 5.000000 0.000619
10.000000 6.000000 0.000705
10.000000 7.000000 0.000789
10.000000 8.000000 0.000869
10.000000 9.000000 0.000947
10.000000 10.000000 0.001020
10.000000 11.000000 0.001090
10.000000 12.000000 0.001155
10.000000 13.000000 0.001216
10.000000 14.000000 0.001272
10.000000 15.000000 0.001323
10.000000 16.000000 0.001369
10.000000 17.000000 0.001410
10.000000 18.000000 0.001445
10.000000 19.000000 0.001475
10.000000 20.000000 0.001499
10.000000 21.000000 0.001517
10.000000 22.000000 0.001530
10.000000 23.000000 0.001536
10.000000 24.000000 0.001536
10.000000 25.000000 0.001531
10.000000 26.000000 0.001519
10.000000 27.000000 0.001502
10.000000 28.000000 0.001479
10.000000 29.000000 0.001450
10.000000 30.000000 0.001415
10.000000 31.000000 0.001375
10.000000 32.000000 0.001330
10.000000 33.000000 0.001279
10.000000 34.000000 0.001224
10.000000 35.000000 0.001164
10.000000 36.000000 0.001099
10.000000 37.000000 0.001030
10.000000 38.000000 0.000957

11.000000 1.000000 0.000272
11.000000 2.000000 0.000373
11.000000 3.000000 0.000472
11.000000 4.000000 0.000570
11.000000 5.000000 0.000666
11.000000 6.000000 0.000758
11.000000 7.000000 0.000848
11.000000 8.000000 0.000935
11.000000 9.000000 0.001018
11.000000 10.000000 0.001097
11.000000 11.000000 0.001172
11.000000 12.000000 0.001242
11.000000 13.000000 0.001308
11.000000 14.000000 0.001368
11.000000 15.000000 0.001423
11.000000 16.000000 0.001473
11.000000 17.000000 0.001516
11.000000 18.000000 0.001554
11.000000 19.000000 0.001586
11.000000 20.000000 0.001612
11.000000 21.000000 0.001632
11.000000 22.000000 0.001645
11.000000 23.000000 0.001652
11.000000 24.000000 0.001652
11.000000 25.000000 0.001646
11.000000 26.000000 0.001634
11.000000 27.000000 0.001615
11.000000 28.000000 0.001590
11.000000 29.000000 0.001559
11.000000 30.000000 0.001522
11.000000 31.000000 0.001479
11.000000 32.000000 0.001430
11.000000 33.000000 0.001376
11.000000 34.000000 0.001316
11.000000 35.000000 0.001252
11.000000 36.000000 0.001182
11.000000 37.000000 0.001108
11.000000 38.000000 0.001029

12.000000 1.000000 0.000289
12.000000 2.000000 0.000397
12.000000 3.000000 0.000503
12.000000 4.000000 0.000607
12.000000 5.000000 0.000708
12.000000 6.000000 0.000807
12.000000 7.000000 0.000903
12.000000 8.000000 0.000995
12.000000 9.000000 0.001083
12.000000 10.000000 0.001167
12.000000 11.000000 0.001247
12.000000 12.000000 0.001322
12.000000 13.000000 0.001391
12.000000 14.000000 0.001455
12.000000 15.000000 0.001514
12.000000 16.000000 0.001567
12.000000 17.000000 0.001613
12.000000 18.000000 0.001654
12.000000 19.000000 0.001688
12.000000 20.000000 0.001715
12.000000 21.000000 0.001736
12.000000 22.000000 0.001750
12.000000 23.000000 0.001757
12.000000 24.000000 0.001758
12.000000 25.000000 0.001751
12.000000 26.000000 0.001738
12.000000 27.000000 0.001718
12.000000 28.000000 0.001692
12.000000 29.000000 0.001659
12.000000 30.000000 0.001619
12.000000 31.000000 0.001574
12.000000 32.000000 0.001522
12.000000 33.000000 0.001464
12.000000 34.000000 0.001400
12.000000 35.000000 0.001332
12.000000 36.000000 0.001258
12.000000 37.000000 0.001179
12.000000 38.000000 0.001095

13.000000 1.000000 0.000305
13.000000 2.000000 0.000418
13.000000 3.000000 0.000530
13.000000 4.000000 0.000639
13.000000 5.000000 0.000746
13.000000 6.000000 0.000850
13.000000 7.000000 0.000951
13.000000 8.000000 0.001048
13.000000 9.000000 0.001141
13.000000 10.000000 0.001230
13.000000 11.000000 0.001314
13.000000 12.000000 0.001393
13.000000 13.000000 0.001466
13.000000 14.000000 0.001534
13.000000 15.000000 0.001596
13.000000 16.000000 0.001651
13.000000 17.000000 0.001700
13.000000 18.000000 0.001743
13.000000 19.000000 0.001779
13.000000 20.000000 0.001808
13.000000 21.000000 0.001830
13.000000 22.000000 0.001844
13.000000 23.000000 0.001852
13.000000 24.000000 0.001853
13.000000 25.000000 0.001846
13.000000 26.000000 0.001832
13.000000 27.000000 0.001811
13.000000 28.000000 0.001783
13.000000 29.000000 0.001748
13.000000 30.000000 0.001707
13.000000 31.000000 0.001658
13.000000 32.000000 0.001604
13.000000 33.000000 0.001543
13.000000 34.000000 0.001476
13.000000 35.000000 0.001403
13.000000 36.000000 0.001325
13.000000 37.000000 0.001242
13.000000 38.000000 0.001154

14.000000 1.000000 0.000319
14.000000 2.000000 0.000437
14.000000 3.000000 0.000554
14.000000 4.000000 0.000668
14.000000 5.000000 0.000780
14.000000 6.000000 0.000889
14.000000 7.000000 0.000994
14.000000 8.000000 0.001096
14.000000 9.000000 0.001193
14.000000 10.000000 0.001285
14.000000 11.000000 0.001373
14.000000 12.000000 0.001455
14.000000 13.000000 0.001532
14.000000 14.000000 0.001603
14.000000 15.000000 0.001667
14.000000 16.000000 0.001725
14.000000 17.000000 0.001777
14.000000 18.000000 0.001821
14.000000 19.000000 0.001859
14.000000 20.000000 0.001889
14.000000 21.000000 0.001912
14.000000 22.000000 0.001927
14.000000 23.000000 0.001935
14.000000 24.000000 0.001936
14.000000 25.000000 0.001929
14.000000 26.000000 0.001914
14.000000 27.000000 0.001893
14.000000 28.000000 0.001863
14.000000 29.000000 0.001827
14.000000 30.000000 0.001783
14.000000 31.000000 0.001733
14.000000 32.000000 0.001676
14.000000 33.000000 0.001612
14.000000 34.000000 0.001542
14.000000 35.000000 0.001467
14.000000 36.000000 0.001385
14.000000 37.000000 0.001298
14.000000 38.000000 0.001206

15.000000 1.000000 0.000330
15.000000 2.000000 0.000453
15.000000 3.000000 0.000574
15.000000 4.000000 0.000693
15.000000 5.000000 0.000809
15.000000 6.000000 0.000921
15.000000 7.000000 0.001031
15.000000 8.000000 0.001136
15.000000 9.000000 0.001237
15.000000 10.000000 0.001333
15.000000 11.000000 0.001424
15.000000 12.000000 0.001509
15.000000 13.000000 0.001589
15.000000 14.000000 0.001662
15.000000 15.000000 0.001729
15.000000 16.000000 0.001789
15.000000 17.000000 0.001842
15.000000 18.000000 0.001888
15.000000 19.000000 0.001927
15.000000 20.000000 0.001959
15.000000 21.000000 0.001982
15.000000 22.000000 0.001998
15.000000 23.000000 0.002007
15.000000 24.000000 0.002007
15.000000 25.000000 0.002000
15.000000 26.000000 0.001985
15.000000 27.000000 0.001962
15.000000 28.000000 0.001932
15.000000 29.000000 0.001894
15.000000 30.000000 0.001849
15.000000 31.000000 0.001797
15.000000 32.000000 0.001738
15.000000 33.000000 0.001672
15.000000 34.000000 0.001599
15.000000 35.000000 0.001521
15.000000 36.000000 0.001436
15.000000 37.000000 0.001346
15.000000 38.000000 0.001251

16.000000 1.000000 0.000340
16.000000 2.000000 0.000466
16.000000 3.000000 0.000591
16.000000 4.000000 0.000713
16.000000 5.000000 0.000832
16.000000 6.000000 0.000949
16.000000 7.000000 0.001061
16.000000 8.000000 0.001169
16.000000 9.000000 0.001273
16.000000 10.000000 0.001372
16.000000 11.000000 0.001466
16.000000 12.000000 0.001554
16.000000 13.000000 0.001635
16.000000 14.000000 0.001711
16.000000 15.000000 0.001780
16.000000 16.000000 0.001842
16.000000 17.000000 0.001897
16.000000 18.000000 0.001944
16.000000 19.000000 0.001984
16.000000 20.000000 0.002016
16.000000 21.000000 0.002041
16.000000 22.000000 0.002057
16.000000 23.000000 0.002066
16.000000 24.000000 0.002066
16.000000 25.000000 0.002059
16.000000 26.000000 0.002043
16.000000 27.000000 0.002020
16.000000 28.000000 0.001989
16.000000 29.000000 0.001950
16.000000 30.000000 0.001904
16.000000 31.000000 0.001850
16.000000 32.000000 0.001789
16.000000 33.000000 0.001721
16.000000 34.000000 0.001646
16.000000 35.000000 0.001565
16.000000 36.000000 0.001478
16.000000 37.000000 0.001386
16.000000 38.000000 0.001287

17.000000 1.000000 0.000348
17.000000 2.000000 0.000477
17.000000 3.000000 0.000604
17.000000 4.000000 0.000729
17.000000 5.000000 0.000851
17.000000 6.000000 0.000970
17.000000 7.000000 0.001085
17.000000 8.000000 0.001196
17.000000 9.000000 0.001302
17.000000 10.000000 0.001403
17.000000 11.000000 0.001498
17.000000 12.000000 0.001588
17.000000 13.000000 0.001672
17.000000 14.000000 0.001749
17.000000 15.000000 0.001820
17.000000 16.000000 0.001883
17.000000 17.000000 0.001939
17.000000 18.000000 0.001988
17.000000 19.000000 0.002028
17.000000 20.000000 0.002061
17.000000 21.000000 0.002086
17.000000 22.000000 0.002103
17.000000 23.000000 0.002112
17.000000 24.000000 0.002113
17.000000 25.000000 0.002105
17.000000 26.000000 0.002089
17.000000 27.000000 0.002065
17.000000 28.000000 0.002033
17.000000 29.000000 0.001994
17.000000 30.000000 0.001946
17.000000 31.000000 0.001891
17.000000 32.000000 0.001829
17.000000 33.000000 0.001759
17.000000 34.000000 0.001683
17.000000 35.000000 0.001600
17.000000 36.000000 0.001511
17.000000 37.000000 0.001417
17.000000 38.000000 0.001316

18.000000 1.000000 0.000353
18.000000 2.000000 0.000484
18.000000 3.000000 0.000614
18.000000 4.000000 0.000740
18.000000 5.000000 0.000864
18.000000 6.000000 0.000985
18.000000 7.000000 0.001102
18.000000 8.000000 0.001214
18.000000 9.000000 0.001322
18.000000 10.000000 0.001425
18.000000 11.000000 0.001522
18.000000 12.000000 0.001613
18.000000 13.000000 0.001698
18.000000 14.000000 0.001777
18.000000 15.000000 0.001848
18.000000 16.000000 0.001913
18.000000 17.000000 0.001970
18.000000 18.000000 0.002019
18.000000 19.000000 0.002060
18.000000 20.000000 0.002094
18.000000 21.000000 0.002119
18.000000 22.000000 0.002136
18.000000 23.000000 0.002145
18.000000 24.000000 0.002146
18.000000 25.000000 0.002138
18.000000 26.000000 0.002122
18.000000 27.000000 0.002098
18.000000 28.000000 0.002065
18.000000 29.000000 0.002025
18.000000 30.000000 0.001977
18.000000 31.000000 0.001921
18.000000 32.000000 0.001858
18.000000 33.000000 0.001787
18.000000 34.000000 0.001710
18.000000 35.000000 0.001626
18.000000 36.000000 0.001535
18.000000 37.000000 0.001439
18.000000 38.000000 0.001337

19.000000 1.000000 0.000357
19.000000 2.000000 0.000489
19.000000 3.000000 0.000619
19.000000 4.000000 0.000747
19.000000 5.000000 0.000873
19.000000 6.000000 0.000994
19.000000 7.000000 0.001112
19.000000 8.000000 0.001226
19.000000 9.000000 0.001335
19.000000 10.000000 0.001438
19.000000 11.000000 0.001536
19.000000 12.000000 0.001628
19.000000 13.000000 0.001714
19.000000 14.000000 0.001793
19.000000 15.000000 0.001866
19.000000 16.000000 0.001931
19.000000 17.000000 0.001988
19.000000 18.000000 0.002038
19.000000 19.000000 0.002080
19.000000 20.000000 0.002113
19.000000 21.000000 0.002139
19.000000 22.000000 0.002156
19.000000 23.000000 0.002165
19.000000 24.000000 0.002166
19.000000 25.000000 0.002158
19.000000 26.000000 0.002142
19.000000 27.000000 0.002117
19.000000 28.000000 0.002085
19.000000 29.000000 0.002044
19.000000 30.000000 0.001995
19.000000 31.000000 0.001939
19.000000 32.000000 0.001875
19.000000 33.000000 0.001804
19.000000 34.000000 0.001726
19.000000 35.000000 0.001641
19.000000 36.000000 0.001550
19.000000 37.000000 0.001452
19.000000 38.000000 0.001350

20.000000 1.000000 0.000358
20.000000 2.000000 0.000490
20.000000 3.000000 0.000621
20.000000 4.000000 0.000750
20.000000 5.000000 0.000875
20.000000 6.000000 0.000997
20.000000 7.000000 0.001116
20.000000 8.000000 0.001230
20.000000 9.000000 0.001339
20.000000 10.000000 0.001443
20.000000 11.000000 0.001541
20.000000 12.000000 0.001633
20.000000 13.000000 0.001720
20.000000 14.000000 0.001799
20.000000 15.000000 0.001871
20.000000 16.000000 0.001936
20.000000 17.000000 0.001994
20.000000 18.000000 0.002044
20.000000 19.000000 0.002086
20.000000 20.000000 0.002120
20.000000 21.000000 0.002146
20.000000 22.000000 0.002163
20.000000 23.000000 0.002172
20.000000 24.000000 0.002173
20.000000 25.000000 0.002165
20.000000 26.000000 0.002149
20.000000 27.000000 0.002124
20.000000 28.000000 0.002091
20.000000 29.000000 0.002050
20.000000 30.000000 0.002001
20.000000 31.000000 0.001945
20.000000 32.000000 0.001881
20.000000 33.000000 0.001809
20.000000 34.000000 0.001731
20.000000 35.000000 0.001646
20.000000 36.000000 0.001554
20.000000 37.000000 0.001457
20.000000 38.000000 0.001354

21.000000 1.000000 0.000357
21.000000 2.000000 0.000489
21.000000 3.000000 0.000619
21.000000 4.000000 0.000747
21.000000 5.000000 0.000873
21.000000 6.000000 0.000994
21.000000 7.000000 0.001112
21.000000 8.000000 0.001226
21.000000 9.000000 0.001335
21.000000 10.000000 0.001438
21.000000 11.000000 0.001536
21.000000 12.000000 0.001628
21.000000 13.000000 0.001714
21.000000 14.000000 0.001793
21.000000 15.000000 0.001866
21.000000 16.000000 0.001930
21.000000 17.000000 0.001988
21.000000 18.000000 0.002038
21.000000 19.000000 0.002080
21.000000 20.000000 0.002113
21.000000 21.000000 0.002139
21.000000 22.000000 0.002156
21.000000 23.000000 0.002165
21.000000 24.000000 0.002166
21.000000 25.000000 0.002158
21.000000 26.000000 0.002142
21.000000 27.000000 0.002117
21.000000 28.000000 0.002085
21.000000 29.000000 0.002044
21.000000 30.000000 0.001995
21.000000 31.000000 0.001939
21.000000 32.000000 0.001875
21.000000 33.000000 0.001804
21.000000 34.000000 0.001726
21.000000 35.000000 0.001641
21.000000 36.000000 0.001550
21.000000 37.000000 0.001452
21.000000 38.000000 0.001350

22.000000 1.000000 0.000353
22.000000 2.000000 0.000484
22.000000 3.000000 0.000614
22.000000 4.000000 0.000740
22.000000 5.000000 0.000864
22.000000 6.000000 0.000985
22.000000 7.000000 0.001102
22.000000 8.000000 0.001214
22.000000 9.000000 0.001322
22.000000 10.000000 0.001425
22.000000 11.000000 0.001522
22.000000 12.000000 0.001613
22.000000 13.000000 0.001698
22.000000 14.000000 0.001777
22.000000 15.000000 0.001848
22.000000 16.000000 0.001913
22.000000 17.000000 0.001970
22.000000 18.000000 0.002019
22.000000 19.000000 0.002060
22.000000 20.000000 0.002094
22.000000 21.000000 0.002119
22.000000 22.000000 0.002136
22.000000 23.000000 0.002145
22.000000 24.000000 0.002146
22.000000 25.000000 0.002138
22.000000 26.000000 0.002122
22.000000 27.000000 0.002098
22.000000 28.000000 0.002065
22.000000 29.000000 0.002025
22.000000 30.000000 0.001977
22.000000 31.000000 0.001921
22.000000 32.000000 0.001858
22.000000 33.000000 0.001787
22.000000 34.000000 0.001710
22.000000 35.000000 0.001626
22.000000 36.000000 0.001535
22.000000 37.000000 0.001439
22.000000 38.000000 0.001337

23.000000 1.000000 0.000348
23.000000 2.000000 0.000477
23.000000 3.000000 0.000604
23.000000 4.000000 0.000729
23.000000 5.000000 0.000851
23.000000 6.000000 0.000970
23.000000 7.000000 0.001085
23.000000 8.000000 0.001196
23.000000 9.000000 0.001302
23.000000 10.000000 0.001403
23.000000 11.000000 0.001498
23.000000 12.000000 0.001588
23.000000 13.000000 0.001672
23.000000 14.000000 0.001749
23.000000 15.000000 0.001820
23.000000 16.000000 0.001883
23.000000 17.000000 0.001939
23.000000 18.000000 0.001988
23.000000 19.000000 0.002028
23.000000 20.000000 0.002061
23.000000 21.000000 0.002086
23.000000 22.000000 0.002103
23.000000 23.000000 0.002112
23.000000 24.000000 0.002113
23.000000 25.000000 0.002105
23.000000 26.000000 0.002089
23.000000 27.000000 0.002065
23.000000 28.000000 0.002033
23.000000 29.000000 0.001994
23.000000 30.000000 0.001946
23.000000 31.000000 0.001891
23.000000 32.000000 0.001829
23.000000 33.000000 0.001759
23.000000 34.000000 0.001683
23.000000 35.000000 0.001600
23.000000 36.000000 0.001511
23.000000 37.000000 0.001417
23.000000 38.000000 0.001316

24.000000 1.000000 0.000340
24.000000 2.000000 0.000466
24.000000 3.000000 0.000591
24.000000 4.000000 0.000713
24.000000 5.000000 0.000832
24.000000 6.000000 0.000949
24.000000 7.000000 0.001061
24.000000 8.000000 0.001169
24.000000 9.000000 0.001273
24.000000 10.000000 0.001372
24.000000 11.000000 0.001466
24.000000 12.000000 0.001553
24.000000 13.000000 0.001635
24.000000 14.000000 0.001711
24.000000 15.000000 0.001780
24.000000 16.000000 0.001842
24.000000 17.000000 0.001896
24.000000 18.000000 0.001944
24.000000 19.000000 0.001984
24.000000 20.000000 0.002016
24.000000 21.000000 0.002041
24.000000 22.000000 0.002057
24.000000 23.000000 0.002066
24.000000 24.000000 0.002066
24.000000 25.000000 0.002059
24.000000 26.000000 0.002043
24.000000 27.000000 0.002020
24.000000 28.000000 0.001989
24.000000 29.000000 0.001950
24.000000 30.000000 0.001903
24.000000 31.000000 0.001850
24.000000 32.000000 0.001789
24.000000 33.000000 0.001721
24.000000 34.000000 0.001646
24.000000 35.000000 0.001565
24.000000 36.000000 0.001478
24.000000 37.000000 0.001386
24.000000 38.000000 0.001287

25.000000 1.000000 0.000330
25.000000 2.000000 0.000453
25.000000 3.000000 0.000574
25.000000 4.000000 0.000693
25.000000 5.000000 0.000809
25.000000 6.000000 0.000921
25.000000 7.000000 0.001031
25.000000 8.000000 0.001136
25.000000 9.000000 0.001237
25.000000 10.000000 0.001333
25.000000 11.000000 0.001424
25.000000 12.000000 0.001509
25.000000 13.000000 0.001589
25.000000 14.000000 0.001662
25.000000 15.000000 0.001729
25.000000 16.000000 0.001789
25.000000 17.000000 0.001842
25.000000 18.000000 0.001888
25.000000 19.000000 0.001927
